Date,SI_Open,SI_High,SI_Low,SI_Close,SI_Length,SI_BarLength,SI_RodLength,SI_PinLength,SI_OpenRatio,SI_HighRatio,SI_LowRatio,SI_CloseRatio,SI_RiseFall,SI_BarRatio,SI_RodRatio,SI_PinRatio,SI_RSI_5,SI_RSI_10,Open,High,Low,Close,Length,BarLength,RodLength,PinLength,OpenRatio,HighRatio,LowRatio,CloseRatio,RiseFall,BarRatio,RodRatio,PinRatio,RSI_5,RSI_10
2019/1/17,9773.30957,9826.25,9759.509766,9789.150391,66.74023400000078,15.840820999999778,37.09960900000078,-13.799804000000222,1.0009729808771761,1.0054168375227268,0.9985880111643696,1.0016208246435399,0.0016208246435398422,0.2373503964639919,0.555880715072116,-0.2067688884638921,72.8754361522549,75.92618733776098,71.199997,73.599998,70.699997,73.0,2.900001000000003,1.8000030000000038,0.5999979999999994,-0.5,1.0113635650180806,1.033707880633759,0.992977527793997,1.0252809420764442,0.025280942076444244,0.6206904756239745,0.20689579072558897,-0.1724137336504365,100.0,69.61888788085912
2019/1/18,9781.389648,9842.799805,9771.150391,9836.05957,71.64941400000134,54.66992199999913,6.740235000001121,-10.23925700000109,0.9992072097485463,1.0062782650737727,0.9989531899486189,1.0055891774039671,0.005589177403967082,0.7630198064145801,0.09407243721492257,-0.1429077563704973,78.83174267056886,84.58845946260072,72.0,75.900002,72.0,74.800003,3.9000020000000006,2.800003000000004,1.0999989999999968,0.0,0.9863013698630136,1.0541666944444446,1.0,1.0388889305555555,0.03888893055555561,0.7179491190004527,0.28205088099954734,0.0,100.0,73.87222855383607
2019/1/21,9870.269531,9919.94043,9870.269531,9889.400391,49.670899000000645,19.130859999999302,30.540039000001343,0.0,1.003478014824589,1.0050323751386927,1.0,1.0019382307585334,0.0019382307585334066,0.38515228001005286,0.6148477199899471,0.0,91.72579954689203,80.56990597568884,74.900002,75.599998,73.599998,73.900002,2.0,-1.0,0.6999959999999987,-0.30000400000000127,1.0013368849731195,1.0093457407384314,0.9826434717585187,0.9866488655100436,-0.013351134489956356,-0.5,0.34999799999999937,-0.15000200000000063,85.46905191243587,72.38177089029281
2019/1/22,9880.540039,9894.660156,9855.469727,9894.660156,39.19042900000022,14.120117000000391,0.0,-25.07031199999983,0.9991040556909736,1.001429083526231,0.9974626577190069,1.001429083526231,0.0014290835262309686,0.36029503530059115,0.0,-0.6397049646994089,85.50415606308654,86.56306660400958,74.0,74.5,72.099998,72.099998,2.4000020000000006,-1.9000020000000006,0.5,0.0,1.0013531528727158,1.0067567567567568,0.9743242972972973,0.9743242972972973,-0.02567570270270271,-0.7916668402776331,0.20833315972236685,0.0,65.08998987015462,70.65807036284816
2019/1/23,9869.540039,9873.389648,9828.030273,9846.400391,45.359375,-23.139648000000307,3.8496090000007825,-18.37011799999891,0.9974612450954399,1.0003900494840479,0.9957941539488192,0.9976554481861807,-0.0023445518138193663,-0.5101403623837477,0.08486909266277991,-0.40499054495347236,81.85593764529568,72.67787059004763,72.599998,73.5,71.800003,72.400002,1.6999969999999962,-0.19999599999999873,0.9000020000000006,-0.5999989999999968,1.006934812952422,1.0123967221045929,0.9889807848204074,0.9972452340838908,-0.0027547659161092364,-0.11764491349102332,0.5294138754362523,-0.35294121107272436,60.565341051977896,61.59490610507887
2019/1/24,9865.0,9892.820313,9847.320313,9877.120117,45.5,12.120117000000391,15.700195999999778,-17.67968699999983,1.0018889754896623,1.0028201026862646,0.9982078371008617,1.0012285977698936,0.0012285977698936028,0.2663761978022064,0.34505925274724786,-0.38856454945054575,81.28795738968539,76.35526270223748,72.5,73.199997,71.599998,71.800003,1.5999989999999968,-0.6999969999999962,0.6999969999999962,-0.20000500000000443,1.0013811878071495,1.0096551310344828,0.9875861793103449,0.9903448689655173,-0.009655131034482706,-0.4374983984364975,0.4374983984364975,-0.12500320312700497,43.05413160836603,63.672088150059224
2019/1/25,9923.389648,9980.080078,9918.209961,9969.610352,61.87011700000039,46.22070399999939,10.469726000001174,-5.179686999999831,1.0046845163824993,1.005712809031078,0.9994780324885213,1.0046577536143928,0.004657753614392728,0.7470602326483251,0.16922104737576474,-0.08371871997591014,79.78524012606127,79.1536268175566,72.0,73.599998,72.0,73.199997,1.5999979999999994,1.1999969999999962,0.40000100000000316,0.0,1.0027854734212198,1.0222221944444445,1.0,1.016666625,0.01666662499999995,0.7499990624988261,0.25000093750117397,0.0,24.47254468746952,66.88519903985528
2019/1/28,10006.45996,10020.59961,9990.070313,10013.33008,30.529296999999133,6.870119999999588,7.269529999999577,-16.389646999999968,1.0036961934016417,1.0014130521739477,0.9983620933811241,1.0006865684795085,0.0006865684795084702,0.22503367830578552,0.23811652132048056,-0.5368498003737339,77.33978345809193,87.07711554121622,73.400002,74.900002,73.099998,73.5,1.8000040000000013,0.09999799999999937,1.4000020000000006,-0.30000400000000127,1.0027323088551494,1.020435966745614,0.9959127521549659,1.0013623705350854,0.0013623705350852629,0.05555432099039741,0.7777771604951987,-0.1666685185144039,32.12888816993307,65.24434128149527
2019/1/29,9944.709961,9952.339844,9893.959961,9931.589844,58.37988299999961,-13.120117000000391,7.629882999999609,-37.62988299999961,0.993147123039811,1.0007672303194284,0.9948967843004949,0.9986806938511578,-0.001319306148842282,-0.22473695262459636,0.13069370145876552,-0.6445693459166382,64.20887485520505,75.86147437781496,73.400002,74.699997,72.599998,74.5,2.099998999999997,1.0999979999999994,0.1999969999999962,-0.8000040000000013,0.9986394829931973,1.0177111030596429,0.9891007632397611,1.0149863483654946,0.014986348365494586,0.5238088208613437,0.09523671201748025,-0.380954467121176,72.68061386564595,67.28316170003397
2019/1/30,9915.969727,9959.030273,9909.80957,9932.259766,49.22070300000087,16.290038999999524,26.77050700000109,-6.160157000000254,0.9984272289487028,1.004342545125239,0.9993787640372452,1.0016428084643747,0.0016428084643747647,0.33095908849573397,0.5438871322094001,-0.12515377929486593,86.16359330400938,83.68493632379891,74.599998,75.300003,74.300003,75.199997,1.0,0.5999989999999968,0.10000600000000759,-0.29999499999999557,1.0013422550335571,1.0093834452917814,0.9959786191951373,1.0080428822531604,0.00804288225316034,0.5999989999999968,0.10000600000000759,-0.29999499999999557,80.96136487543579,67.16765774322504
2019/2/11,10029.83984,10065.51953,9988.830078,10004.25,76.68945199999871,-25.58984000000055,35.67968999999903,-15.419921999999133,1.0098245591938741,1.0035573539128417,0.9959112246402531,0.9974486292494975,-0.0025513707505024873,-0.33368135164143536,0.46524898887006816,-0.20106965948849645,64.35121073520169,73.42493922744852,76.0,78.0,75.599998,78.0,2.4000020000000006,2.0,0.0,-0.40000200000000063,1.0106383381903592,1.0263157894736843,0.9947368157894737,1.0263157894736843,0.02631578947368421,0.8333326388894674,0.0,-0.16666736111053262,100.0,67.3831081731779
2019/2/12,10032.08008,10100.23047,10032.08008,10097.74023,68.1503900000007,65.6601499999997,2.4902400000009948,0.0,1.0027818257240673,1.0067932462118065,1.0,1.0065450185282014,0.006545018528201352,0.963459636841389,0.036540363158610964,0.0,69.63001239583645,74.46841100622056,77.900002,80.0,77.900002,79.0,2.0999979999999994,1.0999979999999994,1.0,0.0,0.9987179743589744,1.0269576116313834,1.0,1.0141206414859911,0.014120641485991224,0.5238090702943525,0.47619092970564747,0.0,100.0,61.30580319893295
2019/2/13,10123.61035,10140.98047,10074.33984,10090.58008,66.64062999999987,-33.03027000000111,17.370119999999588,-16.240239999999176,1.0025619712342315,1.0017158029002964,0.9951331088123122,0.996737303308004,-0.0032626966919959643,-0.49564762518003164,0.2606535982627958,-0.2436987765571725,53.44115787617283,63.074584768805394,79.400002,79.400002,77.300003,77.800003,2.099998999999997,-1.5999989999999968,0.0,-0.5,1.0050633164556961,1.0,0.9735516505402607,0.9798488796007839,-0.02015112039921607,-0.7619046485260228,0.0,-0.23809535147397726,75.90062673707386,58.32237452053695
2019/2/14,10095.99023,10135.62012,10082.0,10089.00977,53.62011999999959,-6.980459999998857,39.62989000000016,-7.009770000000572,1.000536158472269,1.0039253098603682,0.9986142785718604,0.9993085908523112,-0.0006914091476888104,-0.13018359526235507,0.7390861863047018,-0.1307302184329432,55.72488818771297,59.20857864070989,77.900002,80.300003,77.900002,80.199997,2.400001000000003,2.2999949999999956,0.10000600000000759,0.0,1.0012853341406682,1.0308087411859117,1.0,1.0295249671495514,0.029524967149551492,0.9583308506954757,0.04166914930452423,0.0,79.47018682328194,77.32213968118185
2019/2/15,10111.17969,10135.16016,10055.5,10064.780270000001,79.66015999999945,-46.399419999999736,23.980469999998604,-9.28027000000111,1.00219743270206,1.0023716787491885,0.9944932548221779,0.9954110774981193,-0.004588922501880662,-0.5824670701138444,0.30103467027933123,-0.11649825960682447,37.10450463330795,54.31847090616326,85.5,88.199997,85.0,88.199997,3.199996999999996,2.699996999999996,0.0,-0.5,1.06608482790841,1.0315789122807018,0.9941520467836257,1.0315789122807018,0.03157891228070171,0.8437498535154875,0.0,-0.15625014648451252,83.44080575884426,82.71147119324111
2019/2/18,10096.94043,10165.76953,10096.94043,10145.280270000001,68.82909999999902,48.33984000000055,20.489259999998467,0.0,1.0031953166524519,1.0068168273822329,1.0,1.0047875730608822,0.004787573060882221,0.7023168979399882,0.2976831020600118,0.0,57.01755028837244,59.60845796961702,89.5,90.400002,88.699997,90.400002,1.7000050000000044,0.9000020000000006,0.0,-0.8000030000000038,1.0147392635398842,1.0100558882681565,0.9910614189944134,1.0100558882681565,0.010055888268156432,0.5294113840841634,0.0,-0.47058861591583656,80.887007445686,88.3388462016041
2019/2/19,10152.11035,10173.469729999999,10143.15039,10152.25977,30.319339999998192,0.14941999999973632,21.20995999999832,-8.959960000000137,1.0006732273350984,1.0021039349715104,0.9991174288210923,1.000014718122129,1.4718122129133113e-05,0.0049282075401293444,0.6995521670326459,-0.2955196254272247,35.984834789211575,52.42039563686867,89.300003,90.5,88.800003,90.5,1.6999969999999962,1.1999969999999962,0.0,-0.5,0.987831869738233,1.0134378158979456,0.9944008960447628,1.0134378158979456,0.013437815897945671,0.705881833909118,0.0,-0.294118166090882,80.76241554256553,88.1168131539783
2019/2/20,10181.94043,10272.45996,10181.94043,10272.45996,90.51952999999958,90.51952999999958,0.0,0.0,1.0029235520635225,1.008890204241747,1.0,1.008890204241747,0.008890204241746833,1.0,0.0,0.0,72.16897814498954,63.8021367317412,91.0,94.599998,90.800003,91.300003,3.7999949999999956,0.3000030000000038,3.2999949999999956,-0.1999969999999962,1.0055248618784531,1.0395604175824176,0.9978022307692308,1.0032967362637364,0.0032967362637363056,0.07894826177402973,0.8684208795011571,-0.05263085872481318,100.0,88.25083613637312
2019/2/21,10282.32031,10319.530270000001,10256.530270000001,10319.530270000001,63.0,37.209960000001956,0.0,-25.790039999998044,1.000959882057306,1.0036188291045371,0.9974918073720271,1.0036188291045371,0.0036188291045371997,0.5906342857143168,0.0,-0.40936571428568325,79.04625233063302,69.68209177318317,92.599998,92.800003,90.099998,92.800003,2.7000050000000044,0.20000500000000443,0.0,-2.5,1.0142387180425394,1.002159881256153,0.9730021592441072,1.002159881256153,0.002159881256152991,0.07407578874854087,0.0,-0.9259242112514591,100.0,87.30115210352956
2019/2/22,10309.01953,10322.91992,10269.9502,10322.91992,52.96972000000096,13.900390000000698,0.0,-39.069330000000264,0.9989814710820164,1.0013483716816667,0.996210179844329,1.0013483716816667,0.0013483716816666753,0.2624214362469812,0.0,-0.7375785637530188,100.0,69.43617096645916,92.400002,93.300003,91.800003,92.5,1.5,0.09999799999999937,0.8000030000000038,-0.5999989999999968,0.995689644535895,1.0097402703519422,0.9935065044695562,1.0010822294138046,0.0010822294138045513,0.06666533333333291,0.5333353333333358,-0.3999993333333312,100.0,86.71856607746669
2019/2/25,10343.4502,10390.92969,10343.4502,10390.92969,47.47949000000153,47.47949000000153,0.0,0.0,1.001988805508432,1.0045902952189012,1.0,1.0045902952189012,0.004590295218901091,1.0,0.0,0.0,100.0,77.71657413768118,92.699997,93.599998,91.900002,92.599998,1.6999959999999987,-0.09999899999999684,0.9000010000000032,-0.6999959999999987,1.0021621297297296,1.0097087489657632,0.9913700644456332,0.9989212621010117,-0.0010787378989882475,-0.058823079583714855,0.5294135986202343,-0.41176332179605085,94.87666887565295,83.21576921389367
2019/2/26,10403.030270000001,10416.91016,10368.86035,10391.549809999999,48.049809999998615,-11.480460000002495,13.87988999999834,-22.68945999999778,1.0011645329495056,1.001334216054338,0.9967153878136317,0.9988964311645704,-0.0011035688354295728,-0.23892831209952392,0.28886461777889944,-0.47220707012157664,94.35551303199188,70.67599533714592,93.199997,93.599998,90.199997,90.599998,3.400001000000003,-2.599998999999997,0.40000100000000316,-0.40000100000000316,1.006479470982278,1.004291856361326,0.9678111577621618,0.9721030141234877,-0.02789698587651239,-0.7647053633219503,0.11764731833902484,-0.11764731833902484,18.411730180370682,64.97526221448794
2019/2/27,10385.80957,10403.049809999999,10343.55957,10389.16992,59.490239999999176,3.3603500000008353,13.87988999999834,-42.25,0.9994476050151369,1.0016599803687716,0.9959319492895343,1.0003235520521874,0.00032355205218738046,0.05648573614765854,0.2333137334796184,-0.7102005303727231,89.95350637890006,78.69010289388926,90.599998,91.099998,88.199997,89.900002,2.900001000000003,-0.6999959999999987,0.5,-1.7000050000000044,1.0,1.0055187639187364,0.9735099221525368,0.9922737746638802,-0.007726225336119751,-0.24137784780074142,0.1724137336504365,-0.5862084185488221,8.116627823225903,71.29035175938884
2019/3/4,10385.25,10402.38965,10313.17969,10349.87988,89.20995999999832,-35.37011999999959,17.139649999999165,-36.700189999999566,0.9996226917039392,1.0016503839580173,0.9930603201656196,0.9965941965768759,-0.003405803423124103,-0.3964817381377624,0.19212708984511917,-0.41139117201711844,58.13643341923894,72.15248590266538,91.199997,91.900002,89.800003,90.199997,2.099998999999997,-1.0,0.7000050000000044,-0.3999939999999924,1.0144604557405905,1.007675493673536,0.9846491880915303,0.9890350873586103,-0.01096491264138967,-0.4761907029479545,0.333335873017085,-0.1904734240349605,2.2199991587561465,56.38031449075157
2019/3/5,10323.25,10334.33984,10295.44043,10305.25977,38.89940999999999,-17.99022999999943,11.08984000000055,-9.819340000000011,0.9974270348729882,1.0010742585910446,0.9973061225873635,0.9982573094713391,-0.0017426905286609768,-0.46248079341047676,0.2850901851724885,-0.2524290214170347,44.0075842043387,79.03793562225991,89.800003,90.5,89.300003,90.0,1.1999969999999962,0.1999969999999962,0.5,-0.5,0.995565476570914,1.0077950665547304,0.9944320714554987,1.0022271380102292,0.0022271380102292,0.16666458332812234,0.4166677083359388,-0.4166677083359388,4.4637391686326655,40.361668008552535
2019/3/6,10328.17969,10359.12012,10327.90039,10357.15039,31.21972999999889,28.97069999999985,1.96972999999889,-0.27930000000014843,1.0022240991990055,1.0029957292503302,0.9999729574805645,1.002805015101359,0.002805015101359052,0.9279612603952975,0.06309247389387929,-0.008946265710823199,33.3513545817649,77.54533656780994,90.0,90.900002,89.800003,90.099998,1.0999989999999968,0.09999799999999937,0.8000040000000013,-0.1999969999999962,1.0,1.0100000222222223,0.9977778111111112,1.0011110888888888,0.0011110888888888819,0.09090735537032275,0.7272770247972985,-0.18181561983237873,6.686302621282889,32.846315064639285
2019/3/7,10359.469729999999,10367.98047,10299.45996,10311.67969,68.52051000000029,-47.790039999998044,8.510740000001533,-12.219730000000709,1.0002239361129908,1.0008215420501065,0.9942072546603214,0.995386825653672,-0.004613174346328058,-0.6974559879953878,0.12420718993483115,-0.17833682206978113,24.270830158836556,66.50822059693536,90.800003,92.900002,88.900002,89.0,4.0,-1.8000030000000038,2.099998999999997,-0.09999799999999937,1.0077692010603596,1.0231277415266165,0.9790748795459842,0.980176179069069,-0.019823820930931067,-0.45000075000000095,0.5249997499999992,-0.02499949999999984,7.9760401381803705,12.76639555998133
2019/3/8,10274.280270000001,10274.280270000001,10204.20996,10241.75,70.07031000000097,-32.53027000000111,0.0,-37.54003999999986,0.9963731010733131,1.0,0.9931800273928092,0.996833815202123,-0.0031661847978769523,-0.4642518350496902,0.0,-0.5357481649503097,17.82901290580744,47.4822503535929,86.900002,89.0,86.400002,89.0,2.5999979999999994,2.0999979999999994,0.0,-0.5,0.9764045168539326,1.0241656841388795,0.994246260201467,1.0241656841388795,0.02416568413887953,0.8076921597631997,0.0,-0.19230784023680023,47.18247254324975,31.29789613594921
2019/3/11,10224.26953,10269.299809999999,10214.01953,10250.280270000001,55.28027999999904,26.010740000001533,19.019539999997505,-10.25,0.9982932145385309,1.004404254002486,0.9989974833928307,1.0025440193965625,0.002544019396562361,0.47052475132184546,0.3440565062260509,-0.18541874245210369,35.96936468444581,45.28097508415041,89.0,90.699997,88.900002,90.199997,1.7999949999999956,1.1999969999999962,0.5,-0.09999799999999937,1.0,1.0191010898876405,0.9988764269662922,1.0134831123595505,0.01348311235955052,0.6666668518523657,0.2777785493848601,-0.055554598762774125,67.40084577045235,38.398391365573396
2019/3/12,10294.37012,10382.12012,10294.37012,10343.33008,87.75,48.95996000000014,38.79003999999986,0.0,1.004301331167406,1.0085240766532688,1.0,1.004755993754769,0.004755993754768955,0.5579482621082636,0.44205173789173635,0.0,56.50195351082888,51.699558487967344,91.699997,91.900002,89.599998,89.599998,2.3000040000000013,-2.099998999999997,0.20000500000000443,0.0,1.0166297123047576,1.0021810796787705,0.9770992467971401,0.9770992467971401,-0.02290075320285994,-0.9130414555800753,0.08695854441992462,0.0,47.56721172983607,31.197673972441546
2019/3/13,10331.26953,10373.32031,10331.26953,10373.32031,42.05077999999958,42.05077999999958,0.0,0.0,0.9988339780412383,1.004070243243378,1.0,1.004070243243378,0.004070243243378007,1.0,0.0,0.0,59.375899070159335,50.81913353526709,89.099998,90.099998,89.099998,89.5,1.0,0.40000200000000063,0.5999979999999994,0.0,0.9944196427325813,1.0112233448086048,1.0,1.0044893603701315,0.004489360370131553,0.40000200000000063,0.5999979999999994,0.0,49.654490694382005,33.7389224523199
2019/3/14,10391.299809999999,10407.26953,10339.63965,10348.65039,67.62988000000041,-42.64941999999792,15.969720000000962,-9.010740000001533,1.0017332444639415,1.0015368356502075,0.995028517996345,0.9958956607181179,-0.004104339281882189,-0.6306298340319051,0.23613408747732312,-0.1332360784907718,60.996675596725744,45.98273516534991,89.5,90.400002,89.5,89.699997,0.9000020000000006,0.1999969999999962,0.7000050000000044,0.0,1.0,1.0100558882681565,1.0,1.0022346033519554,0.0022346033519552648,0.2222183950702288,0.7777816049297712,0.0,65.9587376405672,43.72072779244272
2019/3/15,10374.66016,10439.24023,10370.0,10439.24023,69.24022999999943,64.58006999999998,0.0,-4.6601599999994505,1.0025133489894618,1.0062247889573281,0.9995508132383972,1.0062247889573281,0.00622478895732812,0.9326957752740064,0.0,-0.06730422472599368,81.08545771631493,54.498617930779325,90.099998,91.699997,89.800003,90.699997,1.8999939999999924,0.5999989999999968,1.0,-0.29999499999999557,1.0044593201045482,1.0177580359102782,0.9966704216796987,1.0066592565296173,0.006659256529617202,0.3157899445998246,0.5263174515287964,-0.15789260387137893,53.98413865662787,50.31499101071122
2019/3/18,10455.19043,10512.7002,10445.74023,10512.7002,66.95996999999988,57.50976999999875,0.0,-9.450200000001132,1.0015279081282338,1.005500595171847,0.9990961235892094,1.005500595171847,0.00550059517184698,0.8588679176528731,0.0,-0.14113208234712693,83.35356151711693,65.52641590197267,91.699997,92.599998,91.0,91.199997,1.5999979999999994,-0.5,0.9000010000000032,-0.1999969999999962,1.0110253586888212,1.0098146240942625,0.9923664446793821,0.9945474371171462,-0.005452562882853748,-0.3125003906254884,0.5625013281266623,-0.12499828124784924,32.06595809366594,53.019631799657944
2019/3/19,10497.40039,10525.59961,10484.69043,10512.32031,40.90917999999874,14.919919999998456,13.279300000000148,-12.709960000000137,0.9985446355637537,1.0026863050805286,0.9987892278537734,1.0014212966492362,0.0014212966492362644,0.3647083613017644,0.3246044041948667,-0.3106872345033689,80.75001831070952,69.68881216422368,92.0,93.900002,91.300003,91.300003,2.599998999999997,-0.6999969999999962,1.9000020000000006,0.0,1.0087719630078498,1.020652195652174,0.9923913369565218,0.9923913369565218,-0.00760866304347822,-0.26922971893450615,0.7307702810654938,0.0,50.60881276016188,48.31245652056636
2019/3/20,10529.299809999999,10556.80957,10506.95996,10551.55957,49.8496099999993,22.259760000000824,5.25,-22.339849999998478,1.0016152000223821,1.002612686550522,0.9978783157092002,1.0021140778970754,0.002114077897075364,0.44653829789242355,0.10531677178617994,-0.4481449303213965,78.80548143408497,69.14504264134277,91.300003,92.0,90.0,90.099998,2.0,-1.2000050000000044,0.6999969999999962,-0.09999799999999937,1.0,1.007666998652782,0.9857611943342433,0.9868564626443659,-0.013143537355634088,-0.6000025000000022,0.3499984999999981,-0.04999899999999968,25.33962611619384,42.5403806959059
2019/3/21,10563.92969,10612.33984,10551.66992,10609.549809999999,60.669920000000275,45.62011999999777,2.7900300000019342,-12.259770000000572,1.0011723499183165,1.0045825891898756,0.9988394687999859,1.0043184800863625,0.004318480086362423,0.7519396762019394,0.0459870393763816,-0.20207328442167907,100.0,80.97718361991167,90.599998,91.699997,90.099998,90.5,1.5999989999999968,-0.09999799999999937,1.0999989999999968,-0.40000200000000063,1.0055493896903305,1.0121412695836924,0.9944812360812635,0.9988962692913084,-0.0011037307086916202,-0.06249878906174289,0.6874998046873773,-0.2500014062508798,19.60464389787126,50.40634101381546
2019/3/22,10642.57031,10667.94043,10589.469729999999,10639.07031,78.47070000000167,-3.5,25.370120000001407,-49.600580000000264,1.003112337525281,1.0023838339105133,0.9950105492890091,0.9996711320763639,-0.000328867923636015,-0.044602635123682156,0.32330691582974114,-0.6320904490465767,97.59657759784908,87.4706935605073,92.0,92.800003,90.5,90.699997,2.300003000000004,-1.3000030000000038,0.8000030000000038,-0.1999969999999962,1.0165745856353592,1.0086956847826087,0.9836956521739131,0.9858695326086956,-0.014130467391304389,-0.5652179584113594,0.347826937617039,-0.08695510397160172,0.0,29.456744851025906
2019/3/25,10535.12012,10535.12012,10458.79004,10479.48047,76.33007999999973,-55.639649999999165,0.0,-20.69043000000056,0.9902293915754751,1.0,0.9927547024494677,0.9947186506308199,-0.0052813493691801555,-0.7289347790543305,0.0,-0.2710652209456696,58.331942046485274,74.51587530303122,89.5,89.699997,87.599998,88.0,2.099998999999997,-1.5,0.1999969999999962,-0.40000200000000063,0.9867696026494908,1.0022346033519554,0.9787709273743017,0.9832402234636871,-0.01675977653631285,-0.7142860544219317,0.09523671201748025,-0.190477233560588,0.0,14.1647292475471
2019/3/26,10506.67969,10559.2002,10506.67969,10559.2002,52.52050999999847,52.52050999999847,0.0,0.0,1.0025954740865126,1.0049987733089443,1.0,1.0049987733089443,0.004998773308944233,1.0,0.0,0.0,67.07918142081849,74.67715191774862,88.199997,89.300003,88.199997,88.599998,1.1000060000000076,0.40000100000000316,0.7000050000000044,0.0,1.0022726931818182,1.0124717237802174,1.0,1.0045351588844158,0.004535158884415871,0.36363528926205896,0.6363647107379411,0.0,9.130088647144465,23.540538356589437
2019/3/27,10542.67969,10556.75,10517.66016,10542.7002,39.08984000000055,0.02050999999846681,14.049800000000687,-25.019530000001396,0.9984354392674553,1.0013346047128175,0.9976268339041228,1.0000019454256983,1.9454256983564686e-06,0.0005246887681931295,0.35942331818192375,-0.6400519930498831,62.4217233276631,71.67314703881664,89.300003,90.900002,89.099998,90.5,1.8000040000000013,1.1999969999999962,0.40000200000000063,-0.20000500000000443,1.0079007338126578,1.0179171214585514,0.9977603024268655,1.0134378158979456,0.013437815897945671,0.6666635185255118,0.2222228395048013,-0.1111136419696869,35.96972597179577,31.583675802533868
2019/3/28,10529.01953,10536.25977,10499.29004,10536.25977,36.96973000000071,7.240240000000995,0.0,-29.729489999999714,0.9987023561572964,1.0006876461744012,0.9971764237006786,1.0006876461744012,0.0006876461744012925,0.1958423824031405,0.0,-0.8041576175968594,50.34582930332111,81.83091579094952,90.699997,91.400002,89.800003,89.800003,1.5999989999999968,-0.8999939999999924,0.7000050000000044,0.0,1.0022099116022098,1.0077178062089682,0.9900772433322133,0.9900772433322133,-0.009922756667786796,-0.5624966015603723,0.43750339843962766,0.0,30.57357586884473,26.556594976093717
2019/3/29,10551.99023,10641.04004,10525.26953,10641.04004,115.77051000000029,89.04981000000043,0.0,-26.72069999999985,1.0014929833112873,1.0084391482610386,0.9974677099374077,1.0084391482610386,0.008439148261038566,0.7691925171617557,0.0,-0.23080748283824426,72.78898050570248,83.04669789817501,91.599998,92.800003,90.900002,92.800003,1.9000010000000032,1.2000050000000044,0.0,-0.6999959999999987,1.020044487080919,1.0131004915524124,0.9923581221038892,1.0131004915524124,0.013100491552412528,0.6315812465361873,0.0,-0.3684187534638127,53.801278798507354,31.32565005955573
2019/4/1,10714.67969,10735.07031,10627.00977,10642.62988,108.06053999999858,-72.04981000000043,20.390619999998307,-15.62010999999984,1.006920343286294,1.0019030545559873,0.9918177750024741,0.9932755983300887,-0.006724401669911275,-0.6667541176455474,0.18869626229887965,-0.14454962005557298,67.75163469872822,64.0557648916744,94.800003,96.5,93.400002,94.300003,3.0999979999999994,-0.5,1.6999969999999962,-0.9000010000000032,1.021551723441216,1.0179324572384243,0.9852320574293653,0.9947257385635315,-0.00527426143646852,-0.16129042663898496,0.5483864828299878,-0.29032309053102723,67.15612925064481,31.38205883707076
2019/4/2,10695.469729999999,10728.37988,10685.09961,10690.299809999999,43.28027000000111,-5.169920000000275,32.91015000000152,-5.200199999999313,1.0049649241395961,1.0030770177309456,0.9990304193960821,0.9995166252506424,-0.00048337474935757454,-0.11945211986894126,0.7603961343124864,-0.1201517458185723,55.879354597079065,61.597552872834626,95.300003,95.599998,93.599998,93.800003,2.0,-1.5,0.29999499999999557,-0.20000500000000443,1.0106044535332623,1.0031479012650188,0.982161543058923,0.9842602313454282,-0.015739768654571815,-0.75,0.14999749999999779,-0.10000250000000221,46.17357799148593,29.000573469699326
2019/4/3,10725.16992,10741.55957,10690.23047,10704.37988,51.329099999999016,-20.790039999999863,16.389649999999165,-14.149409999999989,1.003261845843405,1.0015281482831742,0.9967422940372398,0.9980615654432448,-0.0019384345567552428,-0.4050341813902886,0.3193052284181776,-0.2756605901915338,49.94687097128518,55.556168523423565,94.0,94.599998,91.800003,93.5,2.7999949999999956,-0.5,0.5999979999999994,-1.6999969999999962,1.0021321641109115,1.0063829574468086,0.9765957765957447,0.9946808510638298,-0.005319148936170213,-0.1785717474495493,0.21428538265246913,-0.6071428698979816,26.54262531350467,31.28514895263918
2019/4/8,10759.95996,10807.049809999999,10759.95996,10800.57031,47.08984999999848,40.610349999999016,6.479499999999462,0.0,1.005192274622451,1.0043763963969248,1.0,1.0037742101412057,0.0037742101412056757,0.8624013455128935,0.13759865448710648,0.0,57.17979696103033,54.81548233789459,94.0,95.5,93.599998,95.099998,1.9000020000000006,1.0999979999999994,0.40000200000000063,-0.40000200000000063,1.0053475935828877,1.0159574468085106,0.9957446595744681,1.0117021063829787,0.011702106382978717,0.5789457063729402,0.21052714681352994,-0.21052714681352994,48.5034146514106,38.914565868000636
2019/4/9,10805.38965,10851.59961,10793.76953,10851.59961,57.830079999999725,46.20996000000014,0.0,-11.620119999999588,1.0004462116223194,1.0042765658154678,0.9989245996325548,1.0042765658154678,0.0042765658154678525,0.7990644315207649,0.0,-0.20093556847923508,46.81503793764083,60.586735307821115,98.5,98.800003,93.900002,94.0,4.900001000000003,-4.5,0.3000030000000038,-0.09999799999999937,1.0357518619506174,1.0030457157360406,0.9532995126903553,0.9543147208121827,-0.04568527918781726,-0.9183671595169056,0.06122508954590083,-0.020407750937193544,13.977577001741048,30.235094397943485
